,STATION,DATE,TIME,ENTRIES,EXITS
1065,BROAD CHANNEL,04/19/2019,3,1395547,205997
1107,BROADWAY JCT,04/19/2019,3,62065296,58313589
1149,CANAL ST,04/19/2019,3,961928787,603713600
1191,CHAMBERS ST,04/19/2019,3,1942946603,833424888
1233,DYCKMAN ST,04/19/2019,3,31010034,829440
1275,EUCLID AV,04/19/2019,3,17417113,6697817
1317,FAR ROCKAWAY,04/19/2019,3,844084665,172380991
1359,FRANKLIN AV,04/19/2019,3,84644913,42567209
1401,FULTON ST,04/19/2019,3,4204747777,4306281069
1443,GRANT AV,04/19/2019,3,1229685178,1778192058
1485,HIGH ST,04/19/2019,3,2751279643,3700122070
1527,HOWARD BCH JFK,04/19/2019,3,5586680,2917584
1569,HOYT-SCHER,04/19/2019,3,41661304,40675100
1611,INWOOD-207 ST,04/19/2019,3,299144287,32633460
1653,JAY ST-METROTEC,04/19/2019,3,320905697,45446819
1695,NOSTRAND AV,04/19/2019,3,34883405,34324772
1737,OZONE PK LEFFRT,04/19/2019,3,28915324,26682164
1779,PARK PLACE,04/19/2019,3,9437886,9256449
1821,ROCKAWAY BLVD,04/19/2019,3,271490722,13323580
1863,ROCKAWAY PARK B,04/19/2019,3,105890899,11771598
1905,TIMES SQ-42 ST,04/19/2019,3,5831502666,4562724209
1947,UTICA AV,04/19/2019,3,204769708,57357468
1989,W 4 ST-WASH SQ,04/19/2019,3,244793391,115206432
2031,WORLD TRADE CTR,04/19/2019,3,1596993632,1840575269
40,104 ST,04/19/2019,4,1690718877,989490073
82,111 ST,04/19/2019,4,56790348,20523076
124,125 ST,04/19/2019,4,507070256,421408946
166,14 ST,04/19/2019,4,2396682831,1202622660
226,168 ST,04/19/2019,4,86727950,52083080
268,175 ST,04/19/2019,4,378334373,306963585
310,181 ST,04/19/2019,4,62747819,51901095
352,190 ST,04/19/2019,4,1453744686,1847470745
394,34 ST-PENN STA,04/19/2019,4,3560808481,3841163634
436,42 ST-PORT AUTH,04/19/2019,4,7609785030,6213988002
478,59 ST COLUMBUS,04/19/2019,4,3421719990,2996891891
520,8 AV,04/19/2019,4,188030811,76801403
562,80 ST,04/19/2019,4,135144256,9325520
604,88 ST,04/19/2019,4,11708270,9849632
646,AQUEDUCT N.COND,04/19/2019,4,5848944,21524512
688,AQUEDUCT RACETR,04/19/2019,4,54558810,17275432
730,BEACH 105 ST,04/19/2019,4,118877556,1926313
772,BEACH 25 ST,04/19/2019,4,646797851,969626950
814,BEACH 36 ST,04/19/2019,4,4910746,4921577
856,BEACH 44 ST,04/19/2019,4,2362723,2090743
898,BEACH 60 ST,04/19/2019,4,128557061,11542981
940,BEACH 67 ST,04/19/2019,4,11884171,11290232
982,BEACH 90 ST,04/19/2019,4,6315162,6420766
1024,BEACH 98 ST,04/19/2019,4,4929177,5303769
1066,BROAD CHANNEL,04/19/2019,4,1395591,206012
1108,BROADWAY JCT,04/19/2019,4,62067033,58315147
1150,CANAL ST,04/19/2019,4,961933755,603717677
1192,CHAMBERS ST,04/19/2019,4,1942953406,833428021
1234,DYCKMAN ST,04/19/2019,4,31011361,829489
1276,EUCLID AV,04/19/2019,4,17418903,6698437
1318,FAR ROCKAWAY,04/19/2019,4,844085620,172381776
1360,FRANKLIN AV,04/19/2019,4,84646132,42568465
1402,FULTON ST,04/19/2019,4,4204778595,4306295438
1444,GRANT AV,04/19/2019,4,1229686263,1778193042
1486,HIGH ST,04/19/2019,4,2751282755,3700124431
1528,HOWARD BCH JFK,04/19/2019,4,5587659,2919288
1570,HOYT-SCHER,04/19/2019,4,41664320,40677335
1612,INWOOD-207 ST,04/19/2019,4,299146184,32634506
1654,JAY ST-METROTEC,04/19/2019,4,320916735,45456912
1696,NOSTRAND AV,04/19/2019,4,34886803,34327297
1738,OZONE PK LEFFRT,04/19/2019,4,28916360,26683268
1780,PARK PLACE,04/19/2019,4,9438776,9256884
1822,ROCKAWAY BLVD,04/19/2019,4,271491913,13324113
1864,ROCKAWAY PARK B,04/19/2019,4,105891041,11771753
1906,TIMES SQ-42 ST,04/19/2019,4,7781768311,6423953935
1948,UTICA AV,04/19/2019,4,204772865,57360261
1990,W 4 ST-WASH SQ,04/19/2019,4,244804852,115216376
2032,WORLD TRADE CTR,04/19/2019,4,1596998930,1840578566
41,104 ST,04/19/2019,5,1690718962,989490294
83,111 ST,04/19/2019,5,56790546,20523381
125,125 ST,04/19/2019,5,507077618,421415714
167,14 ST,04/19/2019,5,2396688505,1202625056
227,168 ST,04/19/2019,5,86733577,52084836
269,175 ST,04/19/2019,5,378336859,306965991
311,181 ST,04/19/2019,5,62749218,51903583
353,190 ST,04/19/2019,5,1453744816,1847470578
395,34 ST-PENN STA,04/19/2019,5,3560829568,3841183715
437,42 ST-PORT AUTH,04/19/2019,5,7609801323,6214010043
479,59 ST COLUMBUS,04/19/2019,5,3421743047,2996904014
521,8 AV,04/19/2019,5,188039119,76804724
563,80 ST,04/19/2019,5,135144624,9326266
605,88 ST,04/19/2019,5,11708477,9850015
647,AQUEDUCT N.COND,04/19/2019,5,5849055,21524965
689,AQUEDUCT RACETR,04/19/2019,5,54559647,17275481
731,BEACH 105 ST,04/19/2019,5,118877575,1926377
773,BEACH 25 ST,04/19/2019,5,646798061,969627456
815,BEACH 36 ST,04/19/2019,5,4910860,4921876
857,BEACH 44 ST,04/19/2019,5,2362829,2090941
899,BEACH 60 ST,04/19/2019,5,128557349,11543376
941,BEACH 67 ST,04/19/2019,5,11884485,11290684
983,BEACH 90 ST,04/19/2019,5,6315258,6420982
1025,BEACH 98 ST,04/19/2019,5,4929209,5303911
1067,BROAD CHANNEL,04/19/2019,5,1395622,206026
1109,BROADWAY JCT,04/19/2019,5,62068544,58317186
1151,CANAL ST,04/19/2019,5,961941246,603721003
1193,CHAMBERS ST,04/19/2019,5,1942962032,833430344
1235,DYCKMAN ST,04/19/2019,5,31012314,829534
1277,EUCLID AV,04/19/2019,5,17420435,6699229
1319,FAR ROCKAWAY,04/19/2019,5,844086369,172382959
1361,FRANKLIN AV,04/19/2019,5,84647251,42570260
1403,FULTON ST,04/19/2019,5,4204799319,4306304893
1445,GRANT AV,04/19/2019,5,1229687029,1778194709
1487,HIGH ST,04/19/2019,5,2751286956,3700126455
1529,HOWARD BCH JFK,04/19/2019,5,5588488,2920699
1571,HOYT-SCHER,04/19/2019,5,41667777,40679622
1613,INWOOD-207 ST,04/19/2019,5,299147361,32635774
1655,JAY ST-METROTEC,04/19/2019,5,320927189,45460704
1697,NOSTRAND AV,04/19/2019,5,34890350,34331330
1739,OZONE PK LEFFRT,04/19/2019,5,28917244,26685365
1781,PARK PLACE,04/19/2019,5,9439948,9257157
1823,ROCKAWAY BLVD,04/19/2019,5,271492837,13324703
1865,ROCKAWAY PARK B,04/19/2019,5,105891125,11771931
1907,TIMES SQ-42 ST,04/19/2019,5,5861304310,4575382524
1949,UTICA AV,04/19/2019,5,204775417,57364199
1991,W 4 ST-WASH SQ,04/19/2019,5,244818320,115227124
2033,WORLD TRADE CTR,04/19/2019,5,1597005536,1840581550
