,STATION,DATE,TIME,ENTRIES,EXITS
807,55 ST,04/18/2019,3,315075.0,-2731039.0
849,59 ST COLUMBUS,04/18/2019,3,3409065183.0,2987723356.0
891,7 AV,04/18/2019,3,-1547242503.0,-2172332933.0
933,71 ST,04/18/2019,3,-1847852541.0,-808997244.0
975,79 ST,04/18/2019,3,71361065.0,116370141.0
1017,9 AV,04/18/2019,3,-68453112.0,-103285419.0
1059,ATL AV-BARCLAY,04/18/2019,3,892516537.0,249319653.0
1101,B'WAY-LAFAYETTE,04/18/2019,3,1065335261.0,1337300523.0
1143,BAY 50 ST,04/18/2019,3,-1974793391.0,-1606262313.0
1185,BAY PKWY,04/18/2019,3,277529293.0,29218264.0
1227,BEDFORD PK BLVD,04/18/2019,3,-278719158.0,-31101774.0
1269,BLEECKER ST,04/18/2019,3,22055834.0,5268928.0
1311,CONEY IS-STILLW,04/18/2019,3,625807351.0,322715973.0
1353,DEKALB AV,04/18/2019,3,804165803.0,837913669.0
1395,FORDHAM RD,04/18/2019,3,-1435993881.0,-1161694181.0
1437,FT HAMILTON PKY,04/18/2019,3,-19265381.0,-4031496.0
1479,GRAND ST,04/18/2019,3,297756057.0,1458150382.0
1521,KINGSBRIDGE RD,04/18/2019,3,658412511.0,-374628768.0
1563,NEW UTRECHT AV,04/18/2019,3,-959699752.0,-1087418737.0
1605,NORWOOD 205 ST,04/18/2019,3,491878680.0,288641681.0
1647,TREMONT AV,04/18/2019,3,-260978818.0,-110795105.0
1689,W 4 ST-WASH SQ,04/18/2019,3,9371795.0,-65942407.0
34,125 ST,04/18/2019,4,262300638.0,306229096.0
94,155 ST,04/18/2019,4,-485205012.0,-407164037.0
136,161/YANKEE STAD,04/18/2019,4,2005869755.0,1316568855.0
178,167 ST,04/18/2019,4,-219335963.0,-458694786.0
220,170 ST,04/18/2019,4,-520217401.0,541583948.0
262,174-175 STS,04/18/2019,4,-1270585547.0,-1405540487.0
304,18 AV,04/18/2019,4,3462720.0,5055076.0
346,182-183 STS,04/18/2019,4,1469776224.0,1839255629.0
388,20 AV,04/18/2019,4,-1477990591.0,-1845798763.0
430,25 AV,04/18/2019,4,-3353309.0,-3980307.0
472,34 ST-HERALD SQ,04/18/2019,4,4603229913.0,5766938014.0
514,36 ST,04/18/2019,4,-4563735248.0,-5739839212.0
556,4 AV-9 ST,04/18/2019,4,-21550840.0,-1491402.0
598,42 ST-BRYANT PK,04/18/2019,4,1915950574.0,1383601530.0
640,47-50 STS ROCK,04/18/2019,4,318890071.0,848760717.0
682,4AV-9 ST,04/18/2019,4,-2227889207.0,-2241178334.0
724,5 AVE,04/18/2019,4,1098296339.0,491521711.0
766,50 ST,04/18/2019,4,-1120335922.0,-499088376.0
808,55 ST,04/18/2019,4,314896.0,-2731713.0
850,59 ST COLUMBUS,04/18/2019,4,3409083886.0,2987736472.0
892,7 AV,04/18/2019,4,-1547249312.0,-2172350880.0
934,71 ST,04/18/2019,4,-1847854756.0,-809003577.0
976,79 ST,04/18/2019,4,71359916.0,116370171.0
1018,9 AV,04/18/2019,4,-68454554.0,-103284469.0
1060,ATL AV-BARCLAY,04/18/2019,4,892524287.0,249327403.0
1102,B'WAY-LAFAYETTE,04/18/2019,4,1065328266.0,1337299618.0
1144,BAY 50 ST,04/18/2019,4,-1974795689.0,-1606271857.0
1186,BAY PKWY,04/18/2019,4,277530197.0,29219927.0
1228,BEDFORD PK BLVD,04/18/2019,4,-278719194.0,-31101418.0
1270,BLEECKER ST,04/18/2019,4,22057779.0,5269733.0
1312,CONEY IS-STILLW,04/18/2019,4,625806954.0,322717405.0
1354,DEKALB AV,04/18/2019,4,804169339.0,837913724.0
1396,FORDHAM RD,04/18/2019,4,-1435998457.0,-1161695472.0
1438,FT HAMILTON PKY,04/18/2019,4,-19267463.0,-4031917.0
1480,GRAND ST,04/18/2019,4,297761734.0,1458153053.0
1522,KINGSBRIDGE RD,04/18/2019,4,658409615.0,-374632409.0
1564,NEW UTRECHT AV,04/18/2019,4,-959700069.0,-1087419134.0
1606,NORWOOD 205 ST,04/18/2019,4,491879530.0,288643001.0
1648,TREMONT AV,04/18/2019,4,-260978418.0,-110794377.0
1690,W 4 ST-WASH SQ,04/18/2019,4,9380375.0,-65933996.0
35,125 ST,04/18/2019,5,262303462.0,306225810.0
95,155 ST,04/18/2019,5,-485211219.0,-407168751.0
137,161/YANKEE STAD,04/18/2019,5,2005873634.0,1316578346.0
179,167 ST,04/18/2019,5,-219338853.0,-458696549.0
221,170 ST,04/18/2019,5,-520218376.0,541584371.0
263,174-175 STS,04/18/2019,5,-1270586096.0,-1405540815.0
305,18 AV,04/18/2019,5,3462603.0,5055218.0
347,182-183 STS,04/18/2019,5,1469775427.0,1839255833.0
389,20 AV,04/18/2019,5,-1477990167.0,-1845798470.0
431,25 AV,04/18/2019,5,-3353543.0,-3980154.0
473,34 ST-HERALD SQ,04/18/2019,5,4557207445.0,5666158169.0
515,36 ST,04/18/2019,5,-4563752801.0,-5739862683.0
557,4 AV-9 ST,04/18/2019,5,-21552924.0,-1491152.0
599,42 ST-BRYANT PK,04/18/2019,5,1915975019.0,1383608360.0
641,47-50 STS ROCK,04/18/2019,5,317419132.0,847751318.0
683,4AV-9 ST,04/18/2019,5,-2227900332.0,-2241187302.0
725,5 AVE,04/18/2019,5,1098302187.0,491522542.0
767,50 ST,04/18/2019,5,-1120337931.0,-499089842.0
809,55 ST,04/18/2019,5,314963.0,-2731957.0
851,59 ST COLUMBUS,04/18/2019,5,3409114337.0,2987751194.0
893,7 AV,04/18/2019,5,-1547259994.0,-2172360901.0
935,71 ST,04/18/2019,5,-1847859911.0,-809007051.0
977,79 ST,04/18/2019,5,71359886.0,116370554.0
1019,9 AV,04/18/2019,5,-68454856.0,-103282681.0
1061,ATL AV-BARCLAY,04/18/2019,5,892535288.0,249349649.0
1103,B'WAY-LAFAYETTE,04/18/2019,5,1065330595.0,1337298807.0
1145,BAY 50 ST,04/18/2019,5,-1974801723.0,-1606278482.0
1187,BAY PKWY,04/18/2019,5,277530752.0,29222855.0
1229,BEDFORD PK BLVD,04/18/2019,5,-278719788.0,-31101628.0
1271,BLEECKER ST,04/18/2019,5,22062223.0,5270836.0
1313,CONEY IS-STILLW,04/18/2019,5,625805792.0,322719629.0
1355,DEKALB AV,04/18/2019,5,804173389.0,837913354.0
1397,FORDHAM RD,04/18/2019,5,-1436001810.0,-1161694786.0
1439,FT HAMILTON PKY,04/18/2019,5,-19268968.0,-4032484.0
1481,GRAND ST,04/18/2019,5,297770581.0,1458155848.0
1523,KINGSBRIDGE RD,04/18/2019,5,658404214.0,-374633262.0
1565,NEW UTRECHT AV,04/18/2019,5,-959700656.0,-1087420171.0
1607,NORWOOD 205 ST,04/18/2019,5,491879507.0,288644845.0
1649,TREMONT AV,04/18/2019,5,-260978963.0,-110794093.0
1691,W 4 ST-WASH SQ,04/18/2019,5,9394674.0,-65923844.0
36,125 ST,04/19/2019,0,262296311.0,306220310.0
96,155 ST,04/19/2019,0,-485220267.0,-407176174.0
138,161/YANKEE STAD,04/19/2019,0,2005885004.0,1316579358.0
180,167 ST,04/19/2019,0,-219343047.0,-458705916.0
222,170 ST,04/19/2019,0,-520219645.0,541583779.0
264,174-175 STS,04/19/2019,0,-1270586664.0,-1405541534.0
306,18 AV,04/19/2019,0,3461775.0,5054753.0
348,182-183 STS,04/19/2019,0,1469774582.0,1839255412.0
390,20 AV,04/19/2019,0,-1477990052.0,-1845798771.0
432,25 AV,04/19/2019,0,-3354092.0,-3980661.0
474,34 ST-HERALD SQ,04/19/2019,0,4603293361.0,5766983061.0
516,36 ST,04/19/2019,0,-4517730498.0,-5639081998.0
558,4 AV-9 ST,04/19/2019,0,-21556889.0,-1492496.0
600,42 ST-BRYANT PK,04/19/2019,0,1915980663.0,1383608667.0
642,47-50 STS ROCK,04/19/2019,0,318902487.0,848755435.0
684,4AV-9 ST,04/19/2019,0,-2226437282.0,-2240184798.0
726,5 AVE,04/19/2019,0,1098301857.0,491520879.0
768,50 ST,04/19/2019,0,-1120345246.0,-499091600.0
810,55 ST,04/19/2019,0,314171.0,-2732638.0
852,59 ST COLUMBUS,04/19/2019,0,3409126634.0,2987755714.0
894,7 AV,04/19/2019,0,-1547288725.0,-2172374353.0
936,71 ST,04/19/2019,0,-1847868234.0,-809010055.0
978,79 ST,04/19/2019,0,71359355.0,116369996.0
1020,9 AV,04/19/2019,0,-68455410.0,-103282385.0
1062,ATL AV-BARCLAY,04/19/2019,0,892546894.0,249353517.0
1104,B'WAY-LAFAYETTE,04/19/2019,0,1065321210.0,1337276382.0
1146,BAY 50 ST,04/19/2019,0,-1974813042.0,-1606285949.0
1188,BAY PKWY,04/19/2019,0,277530749.0,29223735.0
1230,BEDFORD PK BLVD,04/19/2019,0,-278720597.0,-31104022.0
1272,BLEECKER ST,04/19/2019,0,22064764.0,5269819.0
1314,CONEY IS-STILLW,04/19/2019,0,625800290.0,322718638.0
1356,DEKALB AV,04/19/2019,0,804173685.0,837911038.0
1398,FORDHAM RD,04/19/2019,0,-1436008163.0,-1161696632.0
1440,FT HAMILTON PKY,04/19/2019,0,-19271377.0,-4034608.0
1482,GRAND ST,04/19/2019,0,297773521.0,1458156703.0
1524,KINGSBRIDGE RD,04/19/2019,0,658394747.0,-374635772.0
1566,NEW UTRECHT AV,04/19/2019,0,-959701546.0,-1087422061.0
1608,NORWOOD 205 ST,04/19/2019,0,491878751.0,288645279.0
1650,TREMONT AV,04/19/2019,0,-260979687.0,-110795418.0
1692,W 4 ST-WASH SQ,04/19/2019,0,9402655.0,-65922812.0
37,125 ST,04/19/2019,1,262280490.0,306209579.0
97,155 ST,04/19/2019,1,-485223553.0,-407179750.0
139,161/YANKEE STAD,04/19/2019,1,2005885114.0,1316579413.0
181,167 ST,04/19/2019,1,-219354963.0,-458707165.0
223,170 ST,04/19/2019,1,-520220105.0,541583397.0
265,174-175 STS,04/19/2019,1,-1270586894.0,-1405542106.0
307,18 AV,04/19/2019,1,3461535.0,5054356.0
349,182-183 STS,04/19/2019,1,1469774317.0,1839255342.0
391,20 AV,04/19/2019,1,-1477990114.0,-1845799060.0
433,25 AV,04/19/2019,1,-3354318.0,-3980891.0
475,34 ST-HERALD SQ,04/19/2019,1,4603295266.0,5766983974.0
517,36 ST,04/19/2019,1,-4563816819.0,-5739907074.0
559,4 AV-9 ST,04/19/2019,1,-21557574.0,-1493628.0
601,42 ST-BRYANT PK,04/19/2019,1,1915981426.0,1383608416.0
643,47-50 STS ROCK,04/19/2019,1,318896854.0,848753438.0
685,4AV-9 ST,04/19/2019,1,-2227945666.0,-2241196507.0
727,5 AVE,04/19/2019,1,1098301149.0,491519975.0
769,50 ST,04/19/2019,1,-1120347376.0,-499092025.0
811,55 ST,04/19/2019,1,313928.0,-2732954.0
853,59 ST COLUMBUS,04/19/2019,1,3409128071.0,2987756266.0
895,7 AV,04/19/2019,1,-1547301524.0,-2172378924.0
937,71 ST,04/19/2019,1,-1847870468.0,-809011447.0
979,79 ST,04/19/2019,1,71359159.0,116369585.0
1021,9 AV,04/19/2019,1,-68455517.0,-103282608.0
1063,ATL AV-BARCLAY,04/19/2019,1,892547645.0,249353272.0
1105,B'WAY-LAFAYETTE,04/19/2019,1,1065309086.0,1337270600.0
1147,BAY 50 ST,04/19/2019,1,-1974815521.0,-1606287125.0
1189,BAY PKWY,04/19/2019,1,277530767.0,29223860.0
1231,BEDFORD PK BLVD,04/19/2019,1,-278720726.0,-31104834.0
1273,BLEECKER ST,04/19/2019,1,22065106.0,5269281.0
1315,CONEY IS-STILLW,04/19/2019,1,625797122.0,322718371.0
1357,DEKALB AV,04/19/2019,1,804173418.0,837909969.0
1399,FORDHAM RD,04/19/2019,1,-1436010390.0,-1161697518.0
1441,FT HAMILTON PKY,04/19/2019,1,-19272244.0,-4035526.0
1483,GRAND ST,04/19/2019,1,297773698.0,1458156639.0
1525,KINGSBRIDGE RD,04/19/2019,1,658391054.0,-374637045.0
1567,NEW UTRECHT AV,04/19/2019,1,-959701794.0,-1087422870.0
1609,NORWOOD 205 ST,04/19/2019,1,491878844.0,288645240.0
1651,TREMONT AV,04/19/2019,1,-261147074.0,-110924221.0
1693,W 4 ST-WASH SQ,04/19/2019,1,9403433.0,-65923366.0
38,125 ST,04/19/2019,2,262273518.0,306208558.0
98,155 ST,04/19/2019,2,-485223257.0,-407180384.0
140,161/YANKEE STAD,04/19/2019,2,5984936793.0,3918535063.0
182,167 ST,04/19/2019,2,-219353430.0,-458707274.0
224,170 ST,04/19/2019,2,-520218275.0,541583316.0
266,174-175 STS,04/19/2019,2,-1177750815.0,-1361339200.0
308,18 AV,04/19/2019,2,3462913.0,5054341.0
350,182-183 STS,04/19/2019,2,1469774565.0,1839255441.0
392,20 AV,04/19/2019,2,-1477988903.0,-1845799165.0
434,25 AV,04/19/2019,2,-3352711.0,-3980872.0
476,34 ST-HERALD SQ,04/19/2019,2,4603299012.0,5766992563.0
518,36 ST,04/19/2019,2,-4563816667.0,-5739907182.0
560,4 AV-9 ST,04/19/2019,2,-21557536.0,-1493505.0
602,42 ST-BRYANT PK,04/19/2019,2,1915982022.0,1383612044.0
644,47-50 STS ROCK,04/19/2019,2,318896458.0,848759371.0
686,4AV-9 ST,04/19/2019,2,-2227946292.0,-2241196279.0
728,5 AVE,04/19/2019,2,1098301195.0,491521021.0
770,50 ST,04/19/2019,2,-1120347314.0,-499091839.0
812,55 ST,04/19/2019,2,314117.0,-2732946.0
854,59 ST COLUMBUS,04/19/2019,2,3409129851.0,2987761793.0
896,7 AV,04/19/2019,2,-1547302413.0,-2172375514.0
938,71 ST,04/19/2019,2,-1847869354.0,-809011615.0
980,79 ST,04/19/2019,2,71360662.0,116369551.0
1022,9 AV,04/19/2019,2,-68453997.0,-103282261.0
1064,ATL AV-BARCLAY,04/19/2019,2,892550260.0,249355116.0
1106,B'WAY-LAFAYETTE,04/19/2019,2,1065308782.0,1337273507.0
1148,BAY 50 ST,04/19/2019,2,-1974814852.0,-1606287261.0
1190,BAY PKWY,04/19/2019,2,277533230.0,29224277.0
1232,BEDFORD PK BLVD,04/19/2019,2,-278718573.0,-31104723.0
1274,BLEECKER ST,04/19/2019,2,22065452.0,5269519.0
1316,CONEY IS-STILLW,04/19/2019,2,625799221.0,322719780.0
1358,DEKALB AV,04/19/2019,2,804174543.0,837910369.0
1400,FORDHAM RD,04/19/2019,2,-1436008566.0,-1161697407.0
1442,FT HAMILTON PKY,04/19/2019,2,-19271608.0,-4035557.0
1484,GRAND ST,04/19/2019,2,297774413.0,1458157964.0
1526,KINGSBRIDGE RD,04/19/2019,2,658393252.0,-374636820.0
1568,NEW UTRECHT AV,04/19/2019,2,-959700899.0,-1087422877.0
1610,NORWOOD 205 ST,04/19/2019,2,491881495.0,288645589.0
1652,TREMONT AV,04/19/2019,2,-261144031.0,-110923970.0
1694,W 4 ST-WASH SQ,04/19/2019,2,9572931.0,-65790499.0
39,125 ST,04/19/2019,3,262278562.0,306212631.0
99,155 ST,04/19/2019,3,-485224680.0,-407182037.0
141,161/YANKEE STAD,04/19/2019,3,2005891205.0,1316581608.0
183,167 ST,04/19/2019,3,-4198403019.0,-3060662472.0
225,170 ST,04/19/2019,3,-520218755.0,541583596.0
267,174-175 STS,04/19/2019,3,-1270587049.0,-1405541968.0
309,18 AV,04/19/2019,3,-89371416.0,-39148589.0
351,182-183 STS,04/19/2019,3,1469773345.0,1839255595.0
393,20 AV,04/19/2019,3,-1477987688.0,-1845799137.0
435,25 AV,04/19/2019,3,-3352930.0,-3980764.0
477,34 ST-HERALD SQ,04/19/2019,3,4603313308.0,5767026117.0
519,36 ST,04/19/2019,3,-4563818144.0,-5739914429.0
561,4 AV-9 ST,04/19/2019,3,-21558882.0,-1493777.0
603,42 ST-BRYANT PK,04/19/2019,3,1915985289.0,1383626624.0
645,47-50 STS ROCK,04/19/2019,3,318900127.0,848780920.0
687,4AV-9 ST,04/19/2019,3,-2227944092.0,-2241201442.0
729,5 AVE,04/19/2019,3,1098301626.0,491524474.0
771,50 ST,04/19/2019,3,-1120346945.0,-499092326.0
813,55 ST,04/19/2019,3,314187.0,-2732876.0
855,59 ST COLUMBUS,04/19/2019,3,3409140127.0,2987778223.0
897,7 AV,04/19/2019,3,-1547301478.0,-2172375864.0
939,71 ST,04/19/2019,3,-1847868339.0,-809015474.0
981,79 ST,04/19/2019,3,71361257.0,116369665.0
1023,9 AV,04/19/2019,3,-68454236.0,-103281773.0
1065,ATL AV-BARCLAY,04/19/2019,3,892558173.0,249360886.0
1107,B'WAY-LAFAYETTE,04/19/2019,3,1065309015.0,1337280758.0
1149,BAY 50 ST,04/19/2019,3,-1974814924.0,-1606290949.0
1191,BAY PKWY,04/19/2019,3,277534031.0,29225226.0
1233,BEDFORD PK BLVD,04/19/2019,3,-278719906.0,-31104621.0
1275,BLEECKER ST,04/19/2019,3,22065952.0,5270771.0
1317,CONEY IS-STILLW,04/19/2019,3,625801271.0,322722188.0
1359,DEKALB AV,04/19/2019,3,804177268.0,837910539.0
1401,FORDHAM RD,04/19/2019,3,-1436007594.0,-1161697305.0
1443,FT HAMILTON PKY,04/19/2019,3,-19273015.0,-4035600.0
1485,GRAND ST,04/19/2019,3,297777616.0,1458162780.0
1527,KINGSBRIDGE RD,04/19/2019,3,658393837.0,-374637557.0
1569,NEW UTRECHT AV,04/19/2019,3,-959702521.0,-1087423064.0
1611,NORWOOD 205 ST,04/19/2019,3,491881965.0,288645907.0
1653,TREMONT AV,04/19/2019,3,-261144990.0,-110923799.0
1695,W 4 ST-WASH SQ,04/19/2019,3,9575188.0,-65780609.0
40,125 ST,04/19/2019,4,262282378.0,306212909.0
100,155 ST,04/19/2019,4,-485230045.0,-407186123.0
142,161/YANKEE STAD,04/19/2019,4,2005894581.0,1316584191.0
184,167 ST,04/19/2019,4,-219356411.0,-458708551.0
226,170 ST,04/19/2019,4,-520219495.0,541583926.0
268,174-175 STS,04/19/2019,4,-1270587261.0,-1405541885.0
310,18 AV,04/19/2019,4,3463922.0,5054234.0
352,182-183 STS,04/19/2019,4,1469771678.0,1839255732.0
394,20 AV,04/19/2019,4,-1477987104.0,-1845799110.0
436,25 AV,04/19/2019,4,-3353725.0,-3980648.0
478,34 ST-HERALD SQ,04/19/2019,4,4603337157.0,5767054019.0
520,36 ST,04/19/2019,4,-4563831068.0,-5739946290.0
562,4 AV-9 ST,04/19/2019,4,-21560501.0,-1494365.0
604,42 ST-BRYANT PK,04/19/2019,4,1915994859.0,1383633532.0
646,47-50 STS ROCK,04/19/2019,4,318911448.0,848776211.0
688,4AV-9 ST,04/19/2019,4,-2227946636.0,-2241225455.0
730,5 AVE,04/19/2019,4,1098302322.0,491525521.0
772,50 ST,04/19/2019,4,-1120347289.0,-499095979.0
814,55 ST,04/19/2019,4,314211.0,-2733391.0
856,59 ST COLUMBUS,04/19/2019,4,3409157554.0,2987791542.0
898,7 AV,04/19/2019,4,-1547306766.0,-2172388359.0
940,71 ST,04/19/2019,4,-1847870236.0,-809020279.0
982,79 ST,04/19/2019,4,71360315.0,116369774.0
1024,9 AV,04/19/2019,4,-68455314.0,-103280835.0
1066,ATL AV-BARCLAY,04/19/2019,4,892564974.0,249369871.0
1108,B'WAY-LAFAYETTE,04/19/2019,4,1065307328.0,1337282509.0
1150,BAY 50 ST,04/19/2019,4,-1974817478.0,-1606300141.0
1192,BAY PKWY,04/19/2019,4,277534908.0,29226892.0
1234,BEDFORD PK BLVD,04/19/2019,4,-278720266.0,-31104713.0
1276,BLEECKER ST,04/19/2019,4,22068540.0,5271797.0
1318,CONEY IS-STILLW,04/19/2019,4,625802744.0,322723952.0
1360,DEKALB AV,04/19/2019,4,804179384.0,837909627.0
1402,FORDHAM RD,04/19/2019,4,-1436010615.0,-1161697592.0
1444,FT HAMILTON PKY,04/19/2019,4,-19274430.0,-4036028.0
1486,GRAND ST,04/19/2019,4,297784017.0,1458166068.0
1528,KINGSBRIDGE RD,04/19/2019,4,658391248.0,-374641382.0
1570,NEW UTRECHT AV,04/19/2019,4,-959703006.0,-1087423251.0
1612,NORWOOD 205 ST,04/19/2019,4,491882646.0,288646829.0
1654,TREMONT AV,04/19/2019,4,-261144751.0,-110923148.0
1696,W 4 ST-WASH SQ,04/19/2019,4,9584894.0,-65771250.0
41,125 ST,04/19/2019,5,262284227.0,306209282.0
101,155 ST,04/19/2019,5,-485235707.0,-407191048.0
143,161/YANKEE STAD,04/19/2019,5,2005897459.0,1316591744.0
185,167 ST,04/19/2019,5,-219359154.0,-458710420.0
227,170 ST,04/19/2019,5,-520220544.0,541584187.0
269,174-175 STS,04/19/2019,5,-1270587715.0,-1405542133.0
311,18 AV,04/19/2019,5,3463763.0,5054202.0
353,182-183 STS,04/19/2019,5,1469770856.0,1839255847.0
395,20 AV,04/19/2019,5,-1477986639.0,-1845798902.0
437,25 AV,04/19/2019,5,-3353993.0,-3980498.0
479,34 ST-HERALD SQ,04/19/2019,5,4603372448.0,5767083245.0
521,36 ST,04/19/2019,5,-4563852776.0,-5739972598.0
563,4 AV-9 ST,04/19/2019,5,-21562537.0,-1494700.0
605,42 ST-BRYANT PK,04/19/2019,5,1916009204.0,1383639576.0
647,47-50 STS ROCK,04/19/2019,5,318923174.0,848776195.0
689,4AV-9 ST,04/19/2019,5,-2227959569.0,-2241233972.0
731,5 AVE,04/19/2019,5,1098305352.0,491526146.0
773,50 ST,04/19/2019,5,-1120350085.0,-499097659.0
815,55 ST,04/19/2019,5,313964.0,-2733502.0
857,59 ST COLUMBUS,04/19/2019,5,3409180069.0,2987803515.0
899,7 AV,04/19/2019,5,-1547319725.0,-2172398620.0
941,71 ST,04/19/2019,5,-1847874767.0,-809023499.0
983,79 ST,04/19/2019,5,71360060.0,116369971.0
1025,9 AV,04/19/2019,5,-68455574.0,-103279582.0
1067,ATL AV-BARCLAY,04/19/2019,5,892574276.0,249380949.0
1109,B'WAY-LAFAYETTE,04/19/2019,5,1065308361.0,1337278966.0
1151,BAY 50 ST,04/19/2019,5,-1974825012.0,-1606307982.0
1193,BAY PKWY,04/19/2019,5,277535573.0,29229053.0
1235,BEDFORD PK BLVD,04/19/2019,5,-278720938.0,-31105286.0
1277,BLEECKER ST,04/19/2019,5,22072870.0,5272521.0
1319,CONEY IS-STILLW,04/19/2019,5,625802073.0,322725392.0
1361,DEKALB AV,04/19/2019,5,804180657.0,837908570.0
1403,FORDHAM RD,04/19/2019,5,-1436012946.0,-1161697804.0
1445,FT HAMILTON PKY,04/19/2019,5,-19276203.0,-4036937.0
1487,GRAND ST,04/19/2019,5,297792311.0,1458168988.0
1529,KINGSBRIDGE RD,04/19/2019,5,658385022.0,-374643293.0
1571,NEW UTRECHT AV,04/19/2019,5,-959703730.0,-1087424069.0
1613,NORWOOD 205 ST,04/19/2019,5,491882764.0,288647977.0
1655,TREMONT AV,04/19/2019,5,-261145249.0,-110922710.0
1697,W 4 ST-WASH SQ,04/19/2019,5,9596591.0,-65761731.0
